"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.2435e-07,3.9194e-08,3.5416e-08,8000,-3283.4,-4694.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
4.3388e-07,3.4191e-08,4.8197e-08,8000,-2679.4,-4495.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
4.3388e-07,3.4191e-08,4.8197e-08,8000,-2679.4,-4495.9
4.3388e-07,3.4191e-08,4.8197e-08,8000,-2679.4,-4495.9
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
2.4034e-07,-1.9746e-07,9.1178e-08,8000,-1706.9,-4405.3
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
2.4034e-07,-1.9746e-07,9.1178e-08,8000,-1706.9,-4405.3
2.4034e-07,-1.9746e-07,9.1178e-08,8000,-1706.9,-4405.3
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
6.2497e-08,-1.7447e-07,1.1875e-09,8000,-1653.8,-3791.8
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
2.1186e-07,7.4595e-08,6.411e-08,8000,-1874.6,-4229.7
7.4971e-08,-1.1129e-07,-8.6883e-08,8000,-2249.9,-2328
7.4971e-08,-1.1129e-07,-8.6883e-08,8000,-2249.9,-2328
7.4971e-08,-1.1129e-07,-8.6883e-08,8000,-2249.9,-2328
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
-2.1551e-07,-1.1005e-07,-2.9886e-07,8000,-1648.7,-2878.3
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
4.7863e-07,1.2004e-07,-1.0354e-07,8000,-3062.1,-3743.6
4.6625e-07,1.4114e-07,2.0305e-07,8000,-2937.1,-3500.8
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
6.6121e-07,5.4042e-07,1.8305e-07,8000,-2803.8,-3220.6
4.3388e-07,3.4191e-08,4.8197e-08,8000,-2679.4,-4495.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
4.9433e-07,-2.2265e-07,-4.2209e-07,8000,-2384.3,-4041.9
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
4.9433e-07,-2.2265e-07,-4.2209e-07,8000,-2384.3,-4041.9
4.9433e-07,-2.2265e-07,-4.2209e-07,8000,-2384.3,-4041.9
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
9.5848e-07,1.4658e-07,3.0485e-07,8000,-2558.3,-4282
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
-3.1029e-09,-8.4668e-08,1.1328e-08,8000,-1500,-4080.8
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
4.7863e-07,1.2004e-07,-1.0354e-07,8000,-3062.1,-3743.6
4.7863e-07,1.2004e-07,-1.0354e-07,8000,-3062.1,-3743.6
1.1796e-06,4.8965e-07,5.3759e-08,8000,-2802.9,-3778
4.7863e-07,1.2004e-07,-1.0354e-07,8000,-3062.1,-3743.6
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
2.0976e-07,-2.1602e-08,1.9957e-07,8000,-1763.5,-2303.2
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
9.2484e-07,-1.5432e-07,2.0658e-07,8000,-1691.9,-2568.1
2.0976e-07,-2.1602e-08,1.9957e-07,8000,-1763.5,-2303.2
2.0976e-07,-2.1602e-08,1.9957e-07,8000,-1763.5,-2303.2
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
-6.6725e-08,-3.6196e-08,1.4502e-07,8000,-1647.1,-4114.8
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
3.9676e-07,-2.0952e-07,-2.4135e-07,8000,-1927.6,-3972.1
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
8.0084e-07,1.7111e-07,-1.627e-07,8000,-2669.7,-2945.4
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
7.8622e-07,4.3738e-08,1.1288e-07,8000,-1986.9,-2505.9
7.8622e-07,4.3738e-08,1.1288e-07,8000,-1986.9,-2505.9
7.8622e-07,4.3738e-08,1.1288e-07,8000,-1986.9,-2505.9
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.8296e-06,-7.1556e-07,2.4359e-07,8000,-2560.9,-3773.3
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
2.2186e-08,-3.1172e-09,3.6299e-08,8000,-1687.9,-3300.2
2.0087e-08,1.3564e-08,9.3532e-08,8000,-1655.2,-3201.9
2.3929e-07,-2.4331e-07,1.1448e-08,8000,-1853.6,-3250.1
2.2186e-08,-3.1172e-09,3.6299e-08,8000,-1687.9,-3300.2
2.3929e-07,-2.4331e-07,1.1448e-08,8000,-1853.6,-3250.1
1.6832e-07,-1.7437e-07,-1.8423e-08,8000,-1820.1,-3332.4
4.6625e-07,1.4114e-07,2.0305e-07,8000,-2937.1,-3500.8
4.6625e-07,1.4114e-07,2.0305e-07,8000,-2937.1,-3500.8
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
4.6625e-07,1.4114e-07,2.0305e-07,8000,-2937.1,-3500.8
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
1.3668e-06,1.4714e-07,-6.6795e-08,8000,-2666.3,-4053.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.7826e-07,1.654e-07,-1.0226e-07,8000,-3062.1,-3257.3
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
5.3347e-07,6.1171e-09,1.3211e-07,8000,-2937.4,-2952.7
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
1.4963e-07,1.4626e-08,2.5201e-08,8000,-3064.4,-4721.6
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
2.422e-07,1.5189e-07,7.1189e-08,8000,-2907.2,-4559.9
3.0444e-07,2.1285e-07,1.1043e-07,8000,-3002.3,-4329
1.4275e-07,6.2127e-08,-3.7732e-08,8000,-2630.9,-2000
1.2502e-07,4.519e-08,-1.5352e-08,8000,-2715.5,-2000
1.5913e-07,7.2283e-08,-2.4611e-08,8000,-2656.3,-2090.3
1.9161e-07,2.958e-08,2.5661e-08,8000,-2421.2,-4513.3
1.9161e-07,2.958e-08,2.5661e-08,8000,-2421.2,-4513.3
1.9161e-07,2.958e-08,2.5661e-08,8000,-2421.2,-4513.3
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
1.8886e-07,1.1498e-07,-8.0249e-08,8000,-3059.6,-2687.8
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
2.1994e-07,1.1643e-07,2.4029e-08,8000,-3167.6,-2499.6
1.8886e-07,1.1498e-07,-8.0249e-08,8000,-3059.6,-2687.8
1.8886e-07,1.1498e-07,-8.0249e-08,8000,-3059.6,-2687.8
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
3.744e-07,-6.6221e-08,-8.7612e-10,8000,-2777.2,-4304.7
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
2.2523e-07,-1.4427e-07,-5.3161e-08,8000,-2933.4,-4044.4
1.5913e-07,7.2283e-08,-2.4611e-08,8000,-2656.3,-2090.3
1.5913e-07,7.2283e-08,-2.4611e-08,8000,-2656.3,-2090.3
