"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.5539e-07,2.2537e-08,-1.4577e-08,8000,-2914.8,-2141.4
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2194e-07,1.992e-08,1.7324e-09,8000,-3500,-4410.5
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2194e-07,1.992e-08,1.7324e-09,8000,-3500,-4410.5
1.2194e-07,1.992e-08,1.7324e-09,8000,-3500,-4410.5
2.9757e-07,-9.0365e-08,6.3806e-08,8000,-1500,-2376.5
2.2812e-07,-7.7674e-08,6.2349e-08,8000,-1505.7,-2350.9
2.101e-07,-2.1606e-08,1.986e-07,8000,-1763.5,-2303.2
2.9757e-07,-9.0365e-08,6.3806e-08,8000,-1500,-2376.5
2.101e-07,-2.1606e-08,1.986e-07,8000,-1763.5,-2303.2
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
6.86e-09,-2.0147e-08,1.3446e-08,8000,-1516.6,-3496.2
6.86e-09,-2.0147e-08,1.3446e-08,8000,-1516.6,-3496.2
6.86e-09,-2.0147e-08,1.3446e-08,8000,-1516.6,-3496.2
1.5761e-07,-1.6786e-07,9.5591e-08,8000,-1585.9,-2111.2
2.1416e-07,-1.0186e-07,5.87e-08,8000,-1502.6,-2302.4
2.1416e-07,-1.0186e-07,5.87e-08,8000,-1502.6,-2302.4
1.5761e-07,-1.6786e-07,9.5591e-08,8000,-1585.9,-2111.2
2.1416e-07,-1.0186e-07,5.87e-08,8000,-1502.6,-2302.4
1.5761e-07,-1.6786e-07,9.5591e-08,8000,-1585.9,-2111.2
2.7474e-07,-1.6486e-08,8.4095e-08,8000,-2183.6,-4879.4
2.7474e-07,-1.6486e-08,8.4095e-08,8000,-2183.6,-4879.4
2.7474e-07,-1.6486e-08,8.4095e-08,8000,-2183.6,-4879.4
1.0442e-07,2.6838e-08,9.6367e-09,8000,-3129.1,-5000
1.0177e-07,1.2308e-08,2.2774e-08,8000,-3012,-5000
1.1057e-07,2.4274e-08,2.2423e-08,8000,-2918.5,-4875.1
1.0442e-07,2.6838e-08,9.6367e-09,8000,-3129.1,-5000
1.1057e-07,2.4274e-08,2.2423e-08,8000,-2918.5,-4875.1
1.1487e-07,5.3675e-08,-5.8395e-09,8000,-3185.7,-4895.1
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2324e-07,2.0405e-08,-5.2883e-10,8000,-3500,-4469.5
1.2324e-07,2.0405e-08,-5.2883e-10,8000,-3500,-4469.5
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2866e-07,2.558e-08,2.722e-09,8000,-3438.4,-4439.8
1.2324e-07,2.0405e-08,-5.2883e-10,8000,-3500,-4469.5
2.2179e-07,-7.3853e-10,-2.7314e-08,8000,-3494.2,-4168.6
2.1886e-07,-7.8703e-10,-2.6735e-08,8000,-3500,-4171.5
2.2179e-07,-7.3853e-10,-2.7314e-08,8000,-3494.2,-4168.6
2.2179e-07,-7.3853e-10,-2.7314e-08,8000,-3494.2,-4168.6
2.1886e-07,-7.8703e-10,-2.6735e-08,8000,-3500,-4171.5
2.1886e-07,-7.8703e-10,-2.6735e-08,8000,-3500,-4171.5
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
2.4983e-07,-2.4367e-08,2.6141e-07,8000,-1500,-2623.5
2.4983e-07,-2.4367e-08,2.6141e-07,8000,-1500,-2623.5
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
2.4983e-07,-2.4367e-08,2.6141e-07,8000,-1500,-2623.5
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
1.5712e-08,-2.0734e-08,1.3877e-07,8000,-1500,-2694.2
1.5712e-08,-2.0734e-08,1.3877e-07,8000,-1500,-2694.2
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
1.5712e-08,-2.0734e-08,1.3877e-07,8000,-1500,-2694.2
-2.1445e-07,-1.1014e-07,-2.9806e-07,8000,-1648.7,-2878.3
1.5712e-08,-2.0734e-08,1.3877e-07,8000,-1500,-2694.2
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2402e-07,-1.5475e-07,2.0662e-07,8000,-1691.9,-2568.1
1.5712e-08,-2.0734e-08,1.3877e-07,8000,-1500,-2694.2
2.4983e-07,-2.4367e-08,2.6141e-07,8000,-1500,-2623.5
1.122e-07,2.7866e-08,-5.9777e-09,8000,-2953.3,-2070.7
5.331e-08,3.4621e-08,6.4271e-09,8000,-3065.4,-2000
8.1414e-08,2.9988e-08,2.3807e-09,8000,-3176.3,-2104.6
5.331e-08,3.4621e-08,6.4271e-09,8000,-3065.4,-2000
5.331e-08,3.4621e-08,6.4271e-09,8000,-3065.4,-2000
8.1414e-08,2.9988e-08,2.3807e-09,8000,-3176.3,-2104.6
1.5539e-07,2.2537e-08,-1.4577e-08,8000,-2914.8,-2141.4
1.122e-07,2.7866e-08,-5.9777e-09,8000,-2953.3,-2070.7
8.1414e-08,2.9988e-08,2.3807e-09,8000,-3176.3,-2104.6
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
1.1487e-07,5.3675e-08,-5.8395e-09,8000,-3185.7,-4895.1
1.1487e-07,5.3675e-08,-5.8395e-09,8000,-3185.7,-4895.1
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
1.2433e-07,3.9022e-08,3.5288e-08,8000,-3283.4,-4694.6
1.1487e-07,5.3675e-08,-5.8395e-09,8000,-3185.7,-4895.1
2.101e-07,-2.1606e-08,1.986e-07,8000,-1763.5,-2303.2
2.2812e-07,-7.7674e-08,6.2349e-08,8000,-1505.7,-2350.9
1.5761e-07,-1.6786e-07,9.5591e-08,8000,-1585.9,-2111.2
1.5761e-07,-1.6786e-07,9.5591e-08,8000,-1585.9,-2111.2
