"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
2.4084e-07,-1.9694e-07,9.3656e-08,8000,-1706.9,-4405.3
2.4084e-07,-1.9694e-07,9.3656e-08,8000,-1706.9,-4405.3
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
6.2042e-08,-1.7564e-07,2.9363e-09,8000,-1653.8,-3791.8
6.2042e-08,-1.7564e-07,2.9363e-09,8000,-1653.8,-3791.8
6.2042e-08,-1.7564e-07,2.9363e-09,8000,-1653.8,-3791.8
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
2.151e-07,7.3547e-08,6.5422e-08,8000,-1874.6,-4229.7
7.4718e-08,-1.1206e-07,-8.5219e-08,8000,-2249.9,-2328
7.4718e-08,-1.1206e-07,-8.5219e-08,8000,-2249.9,-2328
7.4718e-08,-1.1206e-07,-8.5219e-08,8000,-2249.9,-2328
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
-2.1944e-07,-1.1016e-07,-3.0131e-07,8000,-1648.7,-2878.3
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.1774e-06,4.828e-07,5.2686e-08,8000,-2802.9,-3778
4.8009e-07,1.2342e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.6464e-07,1.4146e-07,2.0432e-07,8000,-2937.1,-3500.8
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
6.5888e-07,5.3812e-07,1.8507e-07,8000,-2803.8,-3220.6
4.3679e-07,3.4738e-08,4.9845e-08,8000,-2679.4,-4495.9
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
3.7516e-07,-6.6683e-08,-7.287e-10,8000,-2777.2,-4304.7
4.8777e-07,-2.2498e-07,-4.2353e-07,8000,-2384.3,-4041.9
9.5891e-07,1.4441e-07,3.0538e-07,8000,-2558.3,-4282
4.8777e-07,-2.2498e-07,-4.2353e-07,8000,-2384.3,-4041.9
4.8777e-07,-2.2498e-07,-4.2353e-07,8000,-2384.3,-4041.9
9.5891e-07,1.4441e-07,3.0538e-07,8000,-2558.3,-4282
9.5891e-07,1.4441e-07,3.0538e-07,8000,-2558.3,-4282
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
-1.3793e-09,-8.6466e-08,1.032e-08,8000,-1500,-4080.8
1.1774e-06,4.828e-07,5.2686e-08,8000,-2802.9,-3778
1.1774e-06,4.828e-07,5.2686e-08,8000,-2802.9,-3778
4.8009e-07,1.2342e-07,-1.0317e-07,8000,-3062.1,-3743.6
4.8009e-07,1.2342e-07,-1.0317e-07,8000,-3062.1,-3743.6
1.1774e-06,4.828e-07,5.2686e-08,8000,-2802.9,-3778
4.8009e-07,1.2342e-07,-1.0317e-07,8000,-3062.1,-3743.6
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.7516e-07,-6.6683e-08,-7.287e-10,8000,-2777.2,-4304.7
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
2.0898e-07,-2.1153e-08,2.0265e-07,8000,-1763.5,-2303.2
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
9.272e-07,-1.5269e-07,2.0682e-07,8000,-1691.9,-2568.1
2.0898e-07,-2.1153e-08,2.0265e-07,8000,-1763.5,-2303.2
2.0898e-07,-2.1153e-08,2.0265e-07,8000,-1763.5,-2303.2
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
-6.522e-08,-3.7952e-08,1.4545e-07,8000,-1647.1,-4114.8
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
4.0102e-07,-2.1026e-07,-2.4414e-07,8000,-1927.6,-3972.1
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
8.0165e-07,1.7154e-07,-1.6365e-07,8000,-2669.7,-2945.4
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
8.0165e-07,1.7154e-07,-1.6365e-07,8000,-2669.7,-2945.4
8.0165e-07,1.7154e-07,-1.6365e-07,8000,-2669.7,-2945.4
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
7.8613e-07,4.3761e-08,1.1438e-07,8000,-1986.9,-2505.9
7.8613e-07,4.3761e-08,1.1438e-07,8000,-1986.9,-2505.9
7.8613e-07,4.3761e-08,1.1438e-07,8000,-1986.9,-2505.9
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
2.8389e-06,-7.1301e-07,2.4495e-07,8000,-2560.9,-3773.3
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
2.1112e-08,-1.4122e-09,3.5073e-08,8000,-1687.9,-3300.2
1.9057e-08,1.551e-08,9.3509e-08,8000,-1655.2,-3201.9
2.3998e-07,-2.4554e-07,1.0044e-08,8000,-1853.6,-3250.1
2.1112e-08,-1.4122e-09,3.5073e-08,8000,-1687.9,-3300.2
2.3998e-07,-2.4554e-07,1.0044e-08,8000,-1853.6,-3250.1
1.6839e-07,-1.7544e-07,-2.057e-08,8000,-1820.1,-3332.4
4.6464e-07,1.4146e-07,2.0432e-07,8000,-2937.1,-3500.8
4.6464e-07,1.4146e-07,2.0432e-07,8000,-2937.1,-3500.8
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
4.6464e-07,1.4146e-07,2.0432e-07,8000,-2937.1,-3500.8
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4475e-07,-7.2419e-08,8000,-2666.3,-4053.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.8043e-07,1.6897e-07,-1.0407e-07,8000,-3062.1,-3257.3
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
5.3397e-07,5.0128e-09,1.3402e-07,8000,-2937.4,-2952.7
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
1.4939e-07,1.4204e-08,2.5433e-08,8000,-3064.4,-4721.6
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
2.4255e-07,1.53e-07,7.1979e-08,8000,-2907.2,-4559.9
3.0534e-07,2.1445e-07,1.1156e-07,8000,-3002.3,-4329
1.4279e-07,6.2238e-08,-3.7623e-08,8000,-2630.9,-2000
1.2504e-07,4.5298e-08,-1.528e-08,8000,-2715.5,-2000
1.5915e-07,7.2444e-08,-2.4362e-08,8000,-2656.3,-2090.3
1.909e-07,2.9117e-08,2.4495e-08,8000,-2421.2,-4513.3
1.909e-07,2.9117e-08,2.4495e-08,8000,-2421.2,-4513.3
1.909e-07,2.9117e-08,2.4495e-08,8000,-2421.2,-4513.3
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
1.8996e-07,1.1585e-07,-8.1988e-08,8000,-3059.6,-2687.8
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
2.2021e-07,1.1693e-07,2.4682e-08,8000,-3167.6,-2499.6
1.8996e-07,1.1585e-07,-8.1988e-08,8000,-3059.6,-2687.8
1.8996e-07,1.1585e-07,-8.1988e-08,8000,-3059.6,-2687.8
3.7516e-07,-6.6683e-08,-7.287e-10,8000,-2777.2,-4304.7
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
3.7516e-07,-6.6683e-08,-7.287e-10,8000,-2777.2,-4304.7
3.7516e-07,-6.6683e-08,-7.287e-10,8000,-2777.2,-4304.7
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
2.2565e-07,-1.4418e-07,-5.2169e-08,8000,-2933.4,-4044.4
1.5915e-07,7.2444e-08,-2.4362e-08,8000,-2656.3,-2090.3
1.5915e-07,7.2444e-08,-2.4362e-08,8000,-2656.3,-2090.3
1.5915e-07,7.2444e-08,-2.4362e-08,8000,-2656.3,-2090.3
