"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
4.3449e-07,3.4366e-08,4.845e-08,8000,-2679.4,-4495.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
4.3449e-07,3.4366e-08,4.845e-08,8000,-2679.4,-4495.9
4.3449e-07,3.4366e-08,4.845e-08,8000,-2679.4,-4495.9
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
2.4037e-07,-1.9739e-07,9.1731e-08,8000,-1706.9,-4405.3
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
2.4037e-07,-1.9739e-07,9.1731e-08,8000,-1706.9,-4405.3
2.4037e-07,-1.9739e-07,9.1731e-08,8000,-1706.9,-4405.3
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
6.2428e-08,-1.7472e-07,1.5687e-09,8000,-1653.8,-3791.8
6.2428e-08,-1.7472e-07,1.5687e-09,8000,-1653.8,-3791.8
6.2428e-08,-1.7472e-07,1.5687e-09,8000,-1653.8,-3791.8
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
2.1251e-07,7.4369e-08,6.4471e-08,8000,-1874.6,-4229.7
7.4872e-08,-1.1148e-07,-8.6525e-08,8000,-2249.9,-2328
7.4872e-08,-1.1148e-07,-8.6525e-08,8000,-2249.9,-2328
7.4872e-08,-1.1148e-07,-8.6525e-08,8000,-2249.9,-2328
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
-2.1636e-07,-1.1001e-07,-2.9949e-07,8000,-1648.7,-2878.3
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.179e-06,4.8808e-07,5.3453e-08,8000,-2802.9,-3778
4.789e-07,1.207e-07,-1.0339e-07,8000,-3062.1,-3743.6
4.6578e-07,1.4107e-07,2.0334e-07,8000,-2937.1,-3500.8
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
6.6064e-07,5.4003e-07,1.8349e-07,8000,-2803.8,-3220.6
4.3449e-07,3.4366e-08,4.845e-08,8000,-2679.4,-4495.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
4.9308e-07,-2.2317e-07,-4.2237e-07,8000,-2384.3,-4041.9
9.5857e-07,1.4611e-07,3.0486e-07,8000,-2558.3,-4282
4.9308e-07,-2.2317e-07,-4.2237e-07,8000,-2384.3,-4041.9
4.9308e-07,-2.2317e-07,-4.2237e-07,8000,-2384.3,-4041.9
9.5857e-07,1.4611e-07,3.0486e-07,8000,-2558.3,-4282
9.5857e-07,1.4611e-07,3.0486e-07,8000,-2558.3,-4282
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
-2.7546e-09,-8.5031e-08,1.1173e-08,8000,-1500,-4080.8
1.179e-06,4.8808e-07,5.3453e-08,8000,-2802.9,-3778
1.179e-06,4.8808e-07,5.3453e-08,8000,-2802.9,-3778
4.789e-07,1.207e-07,-1.0339e-07,8000,-3062.1,-3743.6
4.789e-07,1.207e-07,-1.0339e-07,8000,-3062.1,-3743.6
1.179e-06,4.8808e-07,5.3453e-08,8000,-2802.9,-3778
4.789e-07,1.207e-07,-1.0339e-07,8000,-3062.1,-3743.6
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
2.095e-07,-2.1601e-08,2.0034e-07,8000,-1763.5,-2303.2
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
9.2548e-07,-1.5398e-07,2.0655e-07,8000,-1691.9,-2568.1
2.095e-07,-2.1601e-08,2.0034e-07,8000,-1763.5,-2303.2
2.095e-07,-2.1601e-08,2.0034e-07,8000,-1763.5,-2303.2
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
-6.6439e-08,-3.655e-08,1.452e-07,8000,-1647.1,-4114.8
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
3.9771e-07,-2.0965e-07,-2.4197e-07,8000,-1927.6,-3972.1
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
8.0099e-07,1.7125e-07,-1.6287e-07,8000,-2669.7,-2945.4
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
7.8626e-07,4.3754e-08,1.1328e-07,8000,-1986.9,-2505.9
7.8626e-07,4.3754e-08,1.1328e-07,8000,-1986.9,-2505.9
7.8626e-07,4.3754e-08,1.1328e-07,8000,-1986.9,-2505.9
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.8319e-06,-7.1492e-07,2.4391e-07,8000,-2560.9,-3773.3
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
2.1976e-08,-2.7419e-09,3.6041e-08,8000,-1687.9,-3300.2
1.9883e-08,1.3983e-08,9.353e-08,8000,-1655.2,-3201.9
2.3945e-07,-2.4374e-07,1.1122e-08,8000,-1853.6,-3250.1
2.1976e-08,-2.7419e-09,3.6041e-08,8000,-1687.9,-3300.2
2.3945e-07,-2.4374e-07,1.1122e-08,8000,-1853.6,-3250.1
1.6835e-07,-1.7456e-07,-1.8898e-08,8000,-1820.1,-3332.4
4.6578e-07,1.4107e-07,2.0334e-07,8000,-2937.1,-3500.8
4.6578e-07,1.4107e-07,2.0334e-07,8000,-2937.1,-3500.8
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
4.6578e-07,1.4107e-07,2.0334e-07,8000,-2937.1,-3500.8
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
1.3667e-06,1.4658e-07,-6.8103e-08,8000,-2666.3,-4053.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.7865e-07,1.6605e-07,-1.026e-07,8000,-3062.1,-3257.3
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
5.3346e-07,5.7944e-09,1.325e-07,8000,-2937.4,-2952.7
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
1.4959e-07,1.4504e-08,2.5247e-08,8000,-3064.4,-4721.6
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
2.4228e-07,1.521e-07,7.1328e-08,8000,-2907.2,-4559.9
3.046e-07,2.131e-07,1.1067e-07,8000,-3002.3,-4329
1.4275e-07,6.2137e-08,-3.7694e-08,8000,-2630.9,-2000
1.2501e-07,4.5195e-08,-1.5321e-08,8000,-2715.5,-2000
1.5913e-07,7.2301e-08,-2.4545e-08,8000,-2656.3,-2090.3
1.9147e-07,2.9465e-08,2.5375e-08,8000,-2421.2,-4513.3
1.9147e-07,2.9465e-08,2.5375e-08,8000,-2421.2,-4513.3
1.9147e-07,2.9465e-08,2.5375e-08,8000,-2421.2,-4513.3
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
1.8903e-07,1.1515e-07,-8.0578e-08,8000,-3059.6,-2687.8
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
1.8903e-07,1.1515e-07,-8.0578e-08,8000,-3059.6,-2687.8
1.8903e-07,1.1515e-07,-8.0578e-08,8000,-3059.6,-2687.8
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
3.7451e-07,-6.6366e-08,-8.5015e-10,8000,-2777.2,-4304.7
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
2.2519e-07,-1.4426e-07,-5.2944e-08,8000,-2933.4,-4044.4
1.5913e-07,7.2301e-08,-2.4545e-08,8000,-2656.3,-2090.3
1.5913e-07,7.2301e-08,-2.4545e-08,8000,-2656.3,-2090.3
1.5913e-07,7.2301e-08,-2.4545e-08,8000,-2656.3,-2090.3
2.1999e-07,1.1651e-07,2.4193e-08,8000,-3167.6,-2499.6
