"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.2433e-07,3.9033e-08,3.5296e-08,8000,-3283.4,-4694.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
4.3314e-07,3.3981e-08,4.7906e-08,8000,-2679.4,-4495.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
4.3314e-07,3.3981e-08,4.7906e-08,8000,-2679.4,-4495.9
4.3314e-07,3.3981e-08,4.7906e-08,8000,-2679.4,-4495.9
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
2.4032e-07,-1.9755e-07,9.0522e-08,8000,-1706.9,-4405.3
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
2.4032e-07,-1.9755e-07,9.0522e-08,8000,-1706.9,-4405.3
2.4032e-07,-1.9755e-07,9.0522e-08,8000,-1706.9,-4405.3
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
6.2571e-08,-1.7418e-07,7.4864e-10,8000,-1653.8,-3791.8
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
2.1112e-07,7.4835e-08,6.3672e-08,8000,-1874.6,-4229.7
7.5091e-08,-1.1106e-07,-8.7295e-08,8000,-2249.9,-2328
7.5091e-08,-1.1106e-07,-8.7295e-08,8000,-2249.9,-2328
7.5091e-08,-1.1106e-07,-8.7295e-08,8000,-2249.9,-2328
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
-2.1452e-07,-1.1013e-07,-2.9811e-07,8000,-1648.7,-2878.3
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
6.6188e-07,5.4086e-07,1.8254e-07,8000,-2803.8,-3220.6
4.3314e-07,3.3981e-08,4.7906e-08,8000,-2679.4,-4495.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
4.9574e-07,-2.2198e-07,-4.2177e-07,8000,-2384.3,-4041.9
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
4.9574e-07,-2.2198e-07,-4.2177e-07,8000,-2384.3,-4041.9
4.9574e-07,-2.2198e-07,-4.2177e-07,8000,-2384.3,-4041.9
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
9.5837e-07,1.4714e-07,3.0485e-07,8000,-2558.3,-4282
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
-3.5084e-09,-8.4249e-08,1.1501e-08,8000,-1500,-4080.8
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
1.1803e-06,4.9143e-07,5.4122e-08,8000,-2802.9,-3778
4.7836e-07,1.1931e-07,-1.0372e-07,8000,-3062.1,-3743.6
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
2.1007e-07,-2.1605e-08,1.9866e-07,8000,-1763.5,-2303.2
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
9.2407e-07,-1.5472e-07,2.0662e-07,8000,-1691.9,-2568.1
2.1007e-07,-2.1605e-08,1.9866e-07,8000,-1763.5,-2303.2
2.1007e-07,-2.1605e-08,1.9866e-07,8000,-1763.5,-2303.2
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
-6.7062e-08,-3.5783e-08,1.448e-07,8000,-1647.1,-4114.8
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
3.9565e-07,-2.0937e-07,-2.4064e-07,8000,-1927.6,-3972.1
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
8.0068e-07,1.7094e-07,-1.625e-07,8000,-2669.7,-2945.4
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
7.8619e-07,4.3719e-08,1.1241e-07,8000,-1986.9,-2505.9
7.8619e-07,4.3719e-08,1.1241e-07,8000,-1986.9,-2505.9
7.8619e-07,4.3719e-08,1.1241e-07,8000,-1986.9,-2505.9
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.8269e-06,-7.163e-07,2.4323e-07,8000,-2560.9,-3773.3
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
2.2422e-08,-3.5556e-09,3.6597e-08,8000,-1687.9,-3300.2
2.0318e-08,1.3076e-08,9.3532e-08,8000,-1655.2,-3201.9
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
2.2422e-08,-3.5556e-09,3.6597e-08,8000,-1687.9,-3300.2
2.3908e-07,-2.4282e-07,1.1826e-08,8000,-1853.6,-3250.1
1.6827e-07,-1.7415e-07,-1.7874e-08,8000,-1820.1,-3332.4
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
4.6683e-07,1.4121e-07,2.0272e-07,8000,-2937.1,-3500.8
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
1.3669e-06,1.4777e-07,-6.5282e-08,8000,-2666.3,-4053.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.7783e-07,1.6466e-07,-1.0188e-07,8000,-3062.1,-3257.3
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
5.3351e-07,6.4987e-09,1.3166e-07,8000,-2937.4,-2952.7
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
1.4967e-07,1.4759e-08,2.5154e-08,8000,-3064.4,-4721.6
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
2.4211e-07,1.5165e-07,7.1034e-08,8000,-2907.2,-4559.9
3.0427e-07,2.1256e-07,1.1017e-07,8000,-3002.3,-4329
1.4275e-07,6.2115e-08,-3.7778e-08,8000,-2630.9,-2000
1.2502e-07,4.5185e-08,-1.5388e-08,8000,-2715.5,-2000
1.5914e-07,7.2262e-08,-2.4689e-08,8000,-2656.3,-2090.3
1.9176e-07,2.9714e-08,2.5994e-08,8000,-2421.2,-4513.3
1.9176e-07,2.9714e-08,2.5994e-08,8000,-2421.2,-4513.3
1.9176e-07,2.9714e-08,2.5994e-08,8000,-2421.2,-4513.3
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
1.8867e-07,1.1479e-07,-7.9884e-08,8000,-3059.6,-2687.8
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
2.1988e-07,1.1634e-07,2.3839e-08,8000,-3167.6,-2499.6
1.8867e-07,1.1479e-07,-7.9884e-08,8000,-3059.6,-2687.8
1.8867e-07,1.1479e-07,-7.9884e-08,8000,-3059.6,-2687.8
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
3.7429e-07,-6.6065e-08,-8.8933e-10,8000,-2777.2,-4304.7
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
2.2533e-07,-1.4429e-07,-5.3408e-08,8000,-2933.4,-4044.4
1.5914e-07,7.2262e-08,-2.4689e-08,8000,-2656.3,-2090.3
