"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
-2.7605e-08,-4.7597e-08,7.7109e-09,8000,-1500,-4080.8
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
-2.7605e-08,-4.7597e-08,7.7109e-09,8000,-1500,-4080.8
-2.7605e-08,-4.7597e-08,7.7109e-09,8000,-1500,-4080.8
1.2616e-06,6.6285e-07,9.5352e-08,8000,-2802.9,-3778
1.2616e-06,6.6285e-07,9.5352e-08,8000,-2802.9,-3778
4.6607e-07,6.007e-08,-1.2066e-07,8000,-3062.1,-3743.6
4.6607e-07,6.007e-08,-1.2066e-07,8000,-3062.1,-3743.6
1.2616e-06,6.6285e-07,9.5352e-08,8000,-2802.9,-3778
4.6607e-07,6.007e-08,-1.2066e-07,8000,-3062.1,-3743.6
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
2.8364e-07,1.7233e-07,7.6865e-08,8000,-3002.3,-4329
3.7396e-07,-2.6074e-08,1.3543e-08,8000,-2777.2,-4304.7
8.3749e-07,-1.9815e-07,1.9659e-07,8000,-1691.9,-2568.1
2.4026e-07,-2.6993e-08,9.4059e-08,8000,-1763.5,-2303.2
8.3749e-07,-1.9815e-07,1.9659e-07,8000,-1691.9,-2568.1
8.3749e-07,-1.9815e-07,1.9659e-07,8000,-1691.9,-2568.1
2.4026e-07,-2.6993e-08,9.4059e-08,8000,-1763.5,-2303.2
2.4026e-07,-2.6993e-08,9.4059e-08,8000,-1763.5,-2303.2
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
2.6814e-07,-1.9998e-07,-1.6987e-07,8000,-1927.6,-3972.1
-6.8056e-08,-1.6499e-08,9.17e-08,8000,-1647.1,-4114.8
2.6814e-07,-1.9998e-07,-1.6987e-07,8000,-1927.6,-3972.1
2.6814e-07,-1.9998e-07,-1.6987e-07,8000,-1927.6,-3972.1
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
7.9284e-07,1.5567e-07,-1.4315e-07,8000,-2669.7,-2945.4
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
7.9284e-07,1.5567e-07,-1.4315e-07,8000,-2669.7,-2945.4
7.9284e-07,1.5567e-07,-1.4315e-07,8000,-2669.7,-2945.4
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
7.7777e-07,2.9561e-08,5.9125e-08,8000,-1986.9,-2505.9
7.7777e-07,2.9561e-08,5.9125e-08,8000,-1986.9,-2505.9
7.7777e-07,2.9561e-08,5.9125e-08,8000,-1986.9,-2505.9
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
2.5092e-06,-7.5521e-07,2.0999e-07,8000,-2560.9,-3773.3
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
3.1972e-08,-4.2507e-08,5.5203e-08,8000,-1687.9,-3300.2
2.8331e-08,-3.3443e-08,8.279e-08,8000,-1655.2,-3201.9
1.8264e-07,-1.7942e-07,2.6781e-08,8000,-1853.6,-3250.1
3.1972e-08,-4.2507e-08,5.5203e-08,8000,-1687.9,-3300.2
1.8264e-07,-1.7942e-07,2.6781e-08,8000,-1853.6,-3250.1
1.3485e-07,-1.3982e-07,1.7863e-08,8000,-1820.1,-3332.4
5.4936e-07,1.9242e-07,1.6287e-07,8000,-2937.1,-3500.8
5.4936e-07,1.9242e-07,1.6287e-07,8000,-2937.1,-3500.8
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
5.4936e-07,1.9242e-07,1.6287e-07,8000,-2937.1,-3500.8
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
1.3755e-06,2.0837e-07,9.7264e-08,8000,-2666.3,-4053.3
1.3755e-06,2.0837e-07,9.7264e-08,8000,-2666.3,-4053.3
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
1.3755e-06,2.0837e-07,9.7264e-08,8000,-2666.3,-4053.3
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
5.3798e-07,9.5003e-08,-6.1209e-08,8000,-3062.1,-3257.3
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
5.4026e-07,6.1685e-08,8.21e-08,8000,-2937.4,-2952.7
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
1.5337e-07,3.1305e-08,2.5623e-08,8000,-3064.4,-4721.6
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
2.8364e-07,1.7233e-07,7.6865e-08,8000,-3002.3,-4329
2.8364e-07,1.7233e-07,7.6865e-08,8000,-3002.3,-4329
2.3134e-07,1.2763e-07,5.4086e-08,8000,-2907.2,-4559.9
2.8364e-07,1.7233e-07,7.6865e-08,8000,-3002.3,-4329
1.4154e-07,6.1451e-08,-4.3497e-08,8000,-2630.9,-2000
1.2416e-07,4.5798e-08,-2.092e-08,8000,-2715.5,-2000
1.5858e-07,7.1349e-08,-3.4184e-08,8000,-2656.3,-2090.3
2.1781e-07,4.6223e-08,7.0231e-08,8000,-2421.2,-4513.3
2.1781e-07,4.6223e-08,7.0231e-08,8000,-2421.2,-4513.3
2.1781e-07,4.6223e-08,7.0231e-08,8000,-2421.2,-4513.3
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
1.7201e-07,9.3595e-08,-4.3167e-08,8000,-3059.6,-2687.8
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
2.104e-07,1.0898e-07,3.1663e-09,8000,-3167.6,-2499.6
1.7201e-07,9.3595e-08,-4.3167e-08,8000,-3059.6,-2687.8
1.7201e-07,9.3595e-08,-4.3167e-08,8000,-3059.6,-2687.8
3.7396e-07,-2.6074e-08,1.3543e-08,8000,-2777.2,-4304.7
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
3.7396e-07,-2.6074e-08,1.3543e-08,8000,-2777.2,-4304.7
3.7396e-07,-2.6074e-08,1.3543e-08,8000,-2777.2,-4304.7
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
2.505e-07,-1.2115e-07,-6.7722e-08,8000,-2933.4,-4044.4
1.5858e-07,7.1349e-08,-3.4184e-08,8000,-2656.3,-2090.3
1.5858e-07,7.1349e-08,-3.4184e-08,8000,-2656.3,-2090.3
1.5858e-07,7.1349e-08,-3.4184e-08,8000,-2656.3,-2090.3
