"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.0703e-08,-2.9336e-08,1.8926e-08,8000,-1853.6,-3250.1
6.0703e-08,-2.9336e-08,1.8926e-08,8000,-1853.6,-3250.1
6.0703e-08,-2.9336e-08,1.8926e-08,8000,-1853.6,-3250.1
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.3589e-08,-5.3924e-09,2.3355e-08,8000,-3283.4,-4694.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.3516e-08,-1.3059e-08,2.7628e-08,8000,-2679.4,-4495.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.3516e-08,-1.3059e-08,2.7628e-08,8000,-2679.4,-4495.9
6.3516e-08,-1.3059e-08,2.7628e-08,8000,-2679.4,-4495.9
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.5923e-08,-3.1729e-08,2.3561e-08,8000,-1706.9,-4405.3
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.5923e-08,-3.1729e-08,2.3561e-08,8000,-1706.9,-4405.3
6.5923e-08,-3.1729e-08,2.3561e-08,8000,-1706.9,-4405.3
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.48e-08,-3.3365e-08,2.2358e-08,8000,-1653.8,-3791.8
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
6.7156e-08,-2.9374e-08,2.366e-08,8000,-1874.6,-4229.7
4.6755e-08,-1.4146e-08,9.7314e-09,8000,-2249.9,-2328
4.6755e-08,-1.4146e-08,9.7314e-09,8000,-2249.9,-2328
4.6755e-08,-1.4146e-08,9.7314e-09,8000,-2249.9,-2328
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.512e-08,-2.9008e-08,1.7409e-08,8000,-1648.7,-2878.3
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
5.7138e-08,-1.8922e-09,1.8049e-08,8000,-3062.1,-3743.6
5.7208e-08,-3.2146e-09,1.6948e-08,8000,-2937.1,-3500.8
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.6981e-08,-5.5772e-09,1.243e-08,8000,-2803.8,-3220.6
6.3516e-08,-1.3059e-08,2.7628e-08,8000,-2679.4,-4495.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.606e-08,-1.923e-08,2.4012e-08,8000,-2384.3,-4041.9
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.606e-08,-1.923e-08,2.4012e-08,8000,-2384.3,-4041.9
6.606e-08,-1.923e-08,2.4012e-08,8000,-2384.3,-4041.9
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.4113e-08,-1.5393e-08,2.3721e-08,8000,-2558.3,-4282
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.4309e-08,-3.4448e-08,2.1876e-08,8000,-1500,-4080.8
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
5.7138e-08,-1.8922e-09,1.8049e-08,8000,-3062.1,-3743.6
5.7138e-08,-1.8922e-09,1.8049e-08,8000,-3062.1,-3743.6
6.0993e-08,-7.636e-09,2.0193e-08,8000,-2802.9,-3778
5.7138e-08,-1.8922e-09,1.8049e-08,8000,-3062.1,-3743.6
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
4.7838e-08,-2.2583e-08,1.1329e-08,8000,-1763.5,-2303.2
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
5.0641e-08,-2.6556e-08,1.4677e-08,8000,-1691.9,-2568.1
4.7838e-08,-2.2583e-08,1.1329e-08,8000,-1763.5,-2303.2
4.7838e-08,-2.2583e-08,1.1329e-08,8000,-1763.5,-2303.2
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
6.4783e-08,-3.347e-08,2.2315e-08,8000,-1647.1,-4114.8
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
6.7325e-08,-2.9725e-08,2.2701e-08,8000,-1927.6,-3972.1
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
5.6955e-08,-9.288e-09,1.2128e-08,8000,-2669.7,-2945.4
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
4.9706e-08,-2.0909e-08,1.1574e-08,8000,-1986.9,-2505.9
4.9706e-08,-2.0909e-08,1.1574e-08,8000,-1986.9,-2505.9
4.9706e-08,-2.0909e-08,1.1574e-08,8000,-1986.9,-2505.9
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.2551e-08,-1.411e-08,2.1016e-08,8000,-2560.9,-3773.3
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.1519e-08,-3.1822e-08,1.9577e-08,8000,-1687.9,-3300.2
6.1046e-08,-3.1794e-08,1.9929e-08,8000,-1655.2,-3201.9
6.0703e-08,-2.9336e-08,1.8926e-08,8000,-1853.6,-3250.1
6.1519e-08,-3.1822e-08,1.9577e-08,8000,-1687.9,-3300.2
6.0703e-08,-2.9336e-08,1.8926e-08,8000,-1853.6,-3250.1
6.1291e-08,-3.0183e-08,1.8907e-08,8000,-1820.1,-3332.4
5.7208e-08,-3.2146e-09,1.6948e-08,8000,-2937.1,-3500.8
5.7208e-08,-3.2146e-09,1.6948e-08,8000,-2937.1,-3500.8
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.7208e-08,-3.2146e-09,1.6948e-08,8000,-2937.1,-3500.8
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.2445e-08,-1.1817e-08,2.3742e-08,8000,-2666.3,-4053.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.5994e-08,-1.7336e-09,1.3122e-08,8000,-3062.1,-3257.3
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.2997e-08,-3.0758e-09,1.1401e-08,8000,-2937.4,-2952.7
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
5.6783e-08,-6.2584e-09,2.4875e-08,8000,-3064.4,-4721.6
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
6.0341e-08,-9.0951e-09,2.4939e-08,8000,-2907.2,-4559.9
6.0109e-08,-6.2279e-09,2.2903e-08,8000,-3002.3,-4329
3.9236e-08,-6.1524e-09,6.232e-09,8000,-2630.9,-2000
3.8349e-08,-5.4933e-09,7.0064e-09,8000,-2715.5,-2000
4.0653e-08,-6.153e-09,5.638e-09,8000,-2656.3,-2090.3
6.5694e-08,-1.9783e-08,2.6193e-08,8000,-2421.2,-4513.3
6.5694e-08,-1.9783e-08,2.6193e-08,8000,-2421.2,-4513.3
6.5694e-08,-1.9783e-08,2.6193e-08,8000,-2421.2,-4513.3
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.9148e-08,-1.1192e-09,8.7602e-09,8000,-3059.6,-2687.8
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.2941e-08,1.9343e-09,5.9846e-09,8000,-3167.6,-2499.6
4.9148e-08,-1.1192e-09,8.7602e-09,8000,-3059.6,-2687.8
4.9148e-08,-1.1192e-09,8.7602e-09,8000,-3059.6,-2687.8
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.055e-08,-8.8329e-09,2.4672e-08,8000,-2777.2,-4304.7
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
6.1278e-08,-5.3986e-09,2.3234e-08,8000,-2933.4,-4044.4
4.0653e-08,-6.153e-09,5.638e-09,8000,-2656.3,-2090.3
4.0653e-08,-6.153e-09,5.638e-09,8000,-2656.3,-2090.3
