"Darcy velocity [m/s]:0","Darcy velocity [m/s]:1","Darcy velocity [m/s]:2","Points:0","Points:1","Points:2"
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4856e-08,-7.7322e-09,1.1171e-08,8000,-1820.1,-3332.4
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.0776e-08,-1.1479e-08,2.8344e-09,8000,-3283.4,-4694.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.5324e-08,-1.1268e-08,4.5613e-09,8000,-2679.4,-4495.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.5324e-08,-1.1268e-08,4.5613e-09,8000,-2679.4,-4495.9
2.5324e-08,-1.1268e-08,4.5613e-09,8000,-2679.4,-4495.9
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0719e-08,-7.2426e-09,4.9792e-09,8000,-1706.9,-4405.3
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0719e-08,-7.2426e-09,4.9792e-09,8000,-1706.9,-4405.3
3.0719e-08,-7.2426e-09,4.9792e-09,8000,-1706.9,-4405.3
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.8758e-08,-8.275e-09,1.0099e-08,8000,-1653.8,-3791.8
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
2.932e-08,-1.0098e-08,5.666e-09,8000,-1874.6,-4229.7
1.6751e-08,-5.769e-09,1.3439e-08,8000,-2249.9,-2328
1.6751e-08,-5.769e-09,1.3439e-08,8000,-2249.9,-2328
1.6751e-08,-5.769e-09,1.3439e-08,8000,-2249.9,-2328
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.3337e-08,-5.911e-09,1.2962e-08,8000,-1648.7,-2878.3
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.9391e-08,-8.3362e-09,8.8249e-09,8000,-2803.8,-3220.6
2.5324e-08,-1.1268e-08,4.5613e-09,8000,-2679.4,-4495.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.6204e-08,-1.0124e-08,7.5807e-09,8000,-2384.3,-4041.9
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.6204e-08,-1.0124e-08,7.5807e-09,8000,-2384.3,-4041.9
2.6204e-08,-1.0124e-08,7.5807e-09,8000,-2384.3,-4041.9
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.4774e-08,-1.0215e-08,4.9301e-09,8000,-2558.3,-4282
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
3.0278e-08,-7.272e-09,6.9054e-09,8000,-1500,-4080.8
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
2.1455e-08,-1.0008e-08,7.2714e-09,8000,-2802.9,-3778
1.9762e-08,-9.47e-09,6.2762e-09,8000,-3062.1,-3743.6
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
1.8959e-08,-5.6035e-09,1.3619e-08,8000,-1763.5,-2303.2
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
2.0402e-08,-5.9104e-09,1.3246e-08,8000,-1691.9,-2568.1
1.8959e-08,-5.6035e-09,1.3619e-08,8000,-1763.5,-2303.2
1.8959e-08,-5.6035e-09,1.3619e-08,8000,-1763.5,-2303.2
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
2.9497e-08,-8.3394e-09,6.9819e-09,8000,-1647.1,-4114.8
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
2.8945e-08,-9.2487e-09,8.6867e-09,8000,-1927.6,-3972.1
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
1.909e-08,-8.2181e-09,1.0799e-08,8000,-2669.7,-2945.4
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
1.8713e-08,-6.4615e-09,1.2803e-08,8000,-1986.9,-2505.9
1.8713e-08,-6.4615e-09,1.2803e-08,8000,-1986.9,-2505.9
1.8713e-08,-6.4615e-09,1.2803e-08,8000,-1986.9,-2505.9
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.3049e-08,-9.267e-09,7.5077e-09,8000,-2560.9,-3773.3
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.6284e-08,-7.3265e-09,1.1506e-08,8000,-1687.9,-3300.2
2.6387e-08,-7.1063e-09,1.2381e-08,8000,-1655.2,-3201.9
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.6284e-08,-7.3265e-09,1.1506e-08,8000,-1687.9,-3300.2
2.4245e-08,-7.7148e-09,1.1878e-08,8000,-1853.6,-3250.1
2.4856e-08,-7.7322e-09,1.1171e-08,8000,-1820.1,-3332.4
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.9553e-08,-8.7722e-09,8.4722e-09,8000,-2937.1,-3500.8
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.332e-08,-9.7684e-09,6.8012e-09,8000,-2666.3,-4053.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.846e-08,-9.3544e-09,8.646e-09,8000,-3062.1,-3257.3
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
1.7593e-08,-8.2866e-09,1.0096e-08,8000,-2937.4,-2952.7
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.2369e-08,-1.1307e-08,2.8898e-09,8000,-3064.4,-4721.6
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
2.3514e-08,-1.0989e-08,3.7794e-09,8000,-2907.2,-4559.9
2.25e-08,-1.0556e-08,3.7771e-09,8000,-3002.3,-4329
1.3041e-08,-5.5355e-09,1.2144e-08,8000,-2630.9,-2000
1.2674e-08,-5.8009e-09,1.2255e-08,8000,-2715.5,-2000
1.3499e-08,-5.713e-09,1.1956e-08,8000,-2656.3,-2090.3
2.7155e-08,-1.1633e-08,4.9372e-09,8000,-2421.2,-4513.3
2.7155e-08,-1.1633e-08,4.9372e-09,8000,-2421.2,-4513.3
2.7155e-08,-1.1633e-08,4.9372e-09,8000,-2421.2,-4513.3
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.5665e-08,-8.4164e-09,1.0126e-08,8000,-3059.6,-2687.8
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.3474e-08,-6.9658e-09,1.0197e-08,8000,-3167.6,-2499.6
1.5665e-08,-8.4164e-09,1.0126e-08,8000,-3059.6,-2687.8
1.5665e-08,-8.4164e-09,1.0126e-08,8000,-3059.6,-2687.8
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.2923e-08,-1.0183e-08,5.261e-09,8000,-2777.2,-4304.7
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
2.206e-08,-1.035e-08,6.6664e-09,8000,-2933.4,-4044.4
1.3499e-08,-5.713e-09,1.1956e-08,8000,-2656.3,-2090.3
1.3499e-08,-5.713e-09,1.1956e-08,8000,-2656.3,-2090.3
1.3499e-08,-5.713e-09,1.1956e-08,8000,-2656.3,-2090.3
